
U-D2O System
56	50	339	  1.711398	1.000000170076992267453875
56	52	339	  1.705749	1.000000043768568547264408
56	54	339	  1.923781	0.9999999311760312536989659
56	56	339	  1.893951	0.9999998303830579526874089
56	58	339	  1.995747	0.9999997397960376233072566
56	60	339	  2.167179	0.999999658082868281283595
56	62	339	  2.343514	0.999999584121187168328504
56	64	339	   2.24999	0.9999995169604561917608976
57	2	351	  0.090961	1.004096988083874597563749
57	4	340	  0.153927	1.000130620719651641792325
57	6	339	  0.221209	1.000071024528564223032845
57	8	339	  0.293775	1.000044327871462579437889
57	10	339	  0.358719	1.000034402079178263988979
57	12	339	  0.441255	1.000023836686483758029453
57	14	339	  0.497357	1.000018695768587928540683
57	16	339	  0.555907	1.000013983593536437410876
57	18	339	  0.612882	1.000011129719640345925313
57	20	339	  0.676837	1.000008772793026468050925
57	22	339	  0.751611	1.000007073033893689739671
57	24	339	   0.79218	1.000005746965096253831007
57	26	339	  0.874414	1.000004691549784219262165
57	28	339	  0.961182	1.000003861976582308912498
57	30	339	  1.006914	1.000003180056495022398622
57	32	339	   1.06849	1.000002623128530832019578
57	34	339	  1.120403	1.00000215995270935742667
57	36	339	  1.193422	1.000001770056320404833627
57	38	339	   1.25537	1.000001440232449967382422
57	40	339	  1.325601	1.000001157888776193161107
57	42	339	  1.396187	1.000000914669794571665307
57	44	339	  1.471964	1.00000070370092242200144
57	46	339	   1.52381	1.000000519445654045824767
57	48	339	  1.603007	1.000000357635238090736607
57	50	339	  1.652483	1.000000214761534556018319
57	52	339	   1.75903	1.000000087976347540319466
57	54	339	  1.811965	0.999999974958941217906272
57	56	339	  1.858428	0.9999998737852657804126011
57	58	339	  1.926215	0.9999997828559449297713968
57	60	339	  1.992116	0.9999997008340136828152822
57	62	339	  2.051168	0.9999996265928178251769509
57	64	339	    2.1365	0.9999995591782657733403994
58	2	351	  0.090159	1.00406373528430847841264
58	4	340	  0.154906	1.000130828717269437788673
58	6	339	   0.22631	1.000071182298857497272593
58	8	339	  0.298318	1.000044502634160670240249
58	10	339	  0.361746	1.000034480213403353943136
58	12	339	  0.428179	1.000023938537391909875396
58	14	339	  0.484319	1.000018775738003240505236
58	16	339	  0.560749	1.000014064780583522562551
58	18	339	  0.633988	1.000011204307760470655353
58	20	339	  0.715672	1.000008841914504120751417
58	22	339	  0.750045	1.00000713889108339138545
58	24	339	  0.824048	1.000005808372415483376017
58	26	339	  0.924272	1.000004750038645751075705
58	28	339	  0.960032	1.000003917842599898690992
58	30	339	  1.016145	1.000003233496325583118391
58	32	339	  1.089634	1.00000267479648385915425
58	34	339	  1.143261	1.000002209940980879565586
58	36	339	  1.213988	1.000001818670247955012087
58	38	339	   1.27316	1.000001487684879508677227
58	40	339	  1.337254	1.000001204306921964715116
58	42	339	   1.40285	1.000000960213963896450196
58	44	339	  1.470287	1.00000074847739628403076
58	46	339	  1.536943	1.000000563547664755859046
58	48	339	  1.627922	1.000000401146780237837675
58	50	339	  1.681002	1.000000257749451337829782
58	52	339	  1.735755	1.000000130498978512250119
58	54	339	  1.851931	1.000000017066889235195504
58	56	339	    1.8963	0.9999999155215552049114081
58	58	339	  1.935223	0.999999824258051783765211
58	60	339	  2.010244	0.9999997419346661198247261
58	62	339	  2.091465	0.9999996674205395841283917
58	64	339	  2.187861	0.9999995997581286877320395
59	2	351	  0.091336	1.00403162241283694378069
59	4	340	  0.157191	1.00013102866096037502075
59	6	339	   0.22196	1.000071334243489262760818
59	8	339	   0.29568	1.000044670175019190239141
59	10	339	  0.358382	1.000034554749726467548498
59	12	339	  0.434392	1.000024036136755833936718
59	14	339	   0.50661	1.000018852389199519592466
59	16	339	  0.575739	1.000014142927490912171606
59	18	339	  0.650942	1.000011276124653347707749
59	20	339	  0.750551	1.000008908588356337787673
59	22	339	  0.869018	1.000007202446521414884728
59	24	339	  0.907472	1.000005867628315003869943
59	26	339	  0.973335	1.000004806503173915288585
59	28	339	  1.080027	1.000003971751995734962293
59	30	339	  1.072601	1.000003285057706969851665
59	32	339	  1.293116	1.000002724639756701563442
59	34	339	  1.235533	1.000002258144897959724062
59	36	339	  1.273738	1.000001865540510737062618
59	38	339	  1.306779	1.000001533422282706808915
59	40	339	  1.392587	1.000001249035724404379266
59	42	339	  1.474929	1.000001004091575440568818
59	44	339	  1.531144	1.000000791605565320097071
59	46	339	  1.568004	1.000000606017874993369787
59	48	339	   1.66644	1.000000443040880426792683
59	50	339	  1.724405	1.000000299132324022011176
59	52	339	  1.782126	1.000000171427648965050139
59	54	339	  1.865354	1.000000057590697544185332
59	56	339	   1.94874	0.999999955682424501723915
59	58	339	  2.018285	0.9999998640925790160949305
59	60	339	  2.114963	0.9999997814747759727893595
59	62	339	  2.142122	0.9999997066940732315387663
59	64	339	  2.275786	0.9999996387895652150135106
60	2	351	  0.094514	1.004000591844877332547981
60	4	340	   0.16019	1.000131221007131587796835
60	6	339	  0.228513	1.000071480677872548525897
60	8	339	  0.298168	1.00004483090893181440606
60	10	339	  0.365264	1.000034625897005202688206
60	12	339	  0.438523	1.00002412970850151907598
60	14	339	  0.519087	1.000018925893265464566184
60	16	339	  0.581898	1.000014218179117175822057
60	18	339	  0.641587	1.000011345303337906287311
60	20	339	  0.713679	1.000008972931871964462403
60	22	339	  0.795451	1.00000726380976123763844
60	24	339	  0.849668	1.000005924838353932315727
60	26	339	  0.922317	1.000004861042981252339246
60	28	339	  1.014989	1.000004023802051777991551
60	30	339	  1.054569	1.000003334835739776664809
60	32	339	  1.130631	1.000002772750885782215846
60	34	339	  1.210991	1.000002304655942753086606
60	36	339	   1.27942	1.0000019107571964660508
60	38	339	  1.372309	1.000001577533541352593716
60	40	339	  1.418288	1.000001292163357424769288
60	42	339	  1.485977	1.000001046389948688997151
60	44	339	   1.56551	1.00000083317208265931697
60	46	339	  1.616893	1.000000646942407867001634
60	48	339	  1.695681	1.000000483403141293692329
60	50	339	  1.743121	1.00000033899531537429084
60	52	339	   1.84228	1.000000210847154846760532
60	54	339	  1.932524	1.000000096614815925377684
60	56	339	  1.955193	0.9999999943520196943325118
60	58	339	  2.036573	0.9999999024433949834644864
60	60	339	  2.116036	0.9999998195379795618009666
60	62	339	  2.191942	0.9999997444968309334711876
60	64	339	  2.260922	0.9999996763557827961221847
61	2	351	  0.094986	1.003970589775227795215073
61	4	340	  0.161922	1.000131406178597526235308
61	6	339	  0.233688	1.000071621895362472542956
61	8	339	  0.301196	1.000044985221070659164866
61	10	339	  0.385732	1.000034693849696898482193
61	12	339	  0.454565	1.000024219462468666463906
61	14	339	  0.526737	1.000018996410617422299083
61	16	339	   0.58039	1.000014290671654482167696
61	18	339	  0.647427	1.000011411968728891608293
61	20	339	  0.724432	1.000009035054911121775945
61	22	339	  0.802037	1.000007323083453414369615
61	24	339	  0.869219	1.000005980101258185044344
61	26	339	  0.933083	1.000004913751112001207844
61	28	339	  0.989452	1.000004074083679750373221
61	30	339	   1.06715	1.000003382919179450993852
61	32	339	  1.152891	1.000002819216215144138005
61	34	339	   1.21372	1.000002349559449221771956
61	36	339	  1.283214	1.000001954404296844458599
61	38	339	  1.337844	1.000001620101527155526355
61	40	339	  1.454649	1.000001333771989742160713
61	42	339	  1.515865	1.000001087190443227470382
61	44	339	  1.554017	1.000000873257679057104497
61	46	339	  1.618718	1.000000686401494753852148
61	48	339	  1.683219	1.000000522313297501852958
61	50	339	  1.762091	1.000000377417749275466008
61	52	339	  1.822543	1.000000248836452554357379
61	54	339	  1.893918	1.000000134217870373376513
61	56	339	  1.992973	1.00000003160867678708712
61	58	339	  2.075829	0.9999999393885868892439817
61	60	339	  2.144622	0.9999998562021223946771897
61	62	339	  2.209053	0.9999997809064486986585507
61	64	339	  2.301595	0.9999997125342334758357765
62	2	350	  0.094222	1.003941566001218976822429
62	4	340	  0.164549	1.000131584567585107947707
62	6	339	  0.239379	1.00007175816911120236341
62	8	339	   0.32013	1.000045133469405822523868
62	10	339	  0.390824	1.000034758789016819946482
62	12	339	  0.457597	1.00002430559543831201097
62	14	339	  0.516693	1.000019064091776099800768
62	16	339	  0.588877	1.000014360533279189624523
62	18	339	  0.663069	1.000011476238242602576634
62	20	339	   0.72446	1.000009095060506725261007
62	22	339	  0.790519	1.000007380363906905884619
62	24	339	  0.872184	1.000006033509474256959493
62	26	339	  0.944932	1.000004964714608091114201
62	28	339	  1.002365	1.00000412268192628850727
62	30	339	  1.090746	1.000003429390944775789762
62	32	339	  1.161764	1.000002864116396938953812
62	34	339	  1.250707	1.000002392935138706420162
62	36	339	  1.347672	1.000001996560198280761256
62	38	339	  1.393275	1.000001661203578251502222
62	40	339	  1.513173	1.000001373938302240418352
62	42	339	  1.553704	1.00000112656895767671017
62	44	339	  1.677794	1.0000009119376576105509
62	46	339	  1.736255	1.000000724469956914219892
62	48	339	  1.746262	1.00000055984568869682505
62	50	339	   1.78647	1.000000414473574128493283
62	52	339	   1.87271	1.000000285469159422291341
62	54	339	  1.949907	1.000000170473154925687709
62	56	339	  2.036046	1.000000067525420366365552
62	58	339	  2.119935	0.9999999750009245236270772
62	60	339	  2.175754	0.9999998915397531051851843
62	62	339	  2.244471	0.9999998159952763199243009
62	64	339	  2.352223	0.9999997473970781980412426
63	2	350	  0.098641	1.003913473263210232033771
63	4	340	  0.167801	1.000131756538434668613036
63	6	339	  0.238217	1.00007188975376282158436
63	8	339	   0.30962	1.000045275986973791759738
63	10	339	  0.382966	1.000034820883955566372947
63	12	339	  0.462322	1.000024388292090282703839
63	14	339	  0.556628	1.000019129078111301822673
63	16	339	  0.640188	1.000014427884738932306163
63	18	339	  0.673607	1.000011538222357554417385
63	20	339	  0.752188	1.000009153045406717907895
63	22	339	  0.851435	1.000007435741589567612664
63	24	339	  0.910618	1.000006085149665713274203
63	26	339	  0.966218	1.000005014014983650838531
63	28	339	  1.061834	1.000004169676460774596194
63	30	339	  1.118263	1.00000347432860925422915
63	32	339	  1.235462	1.000002907526875706167857
63	34	339	  1.266366	1.000002434857555799752049
63	36	339	  1.350411	1.000002037298165724621413
63	38	339	   1.41226	1.000001700911972823959672
63	40	339	  1.488117	1.000001412733942940391785
63	42	339	  1.545638	1.000001164596378444571201
63	44	339	  1.629292	1.000000949282354056890654
63	46	339	  1.689689	1.000000761217662237356762
63	48	339	  1.770329	1.000000596069724911885146
63	50	339	  1.870194	1.000000450231836701675547
63	52	339	  1.921225	1.000000320813979826084505
63	54	339	  1.987653	1.000000205449081747133278
63	56	339	  2.068184	1.000000102170397475731534
63	58	339	  2.095324	1.000000009348321228230816
63	60	339	  2.212262	0.9999999256185706508759381
63	62	339	  2.350459	0.9999998498308209082807707
63	64	339	  2.384172	0.999999781011652100204401
64	2	350	  0.098567	1.003886267558086631268566
64	4	340	  0.173187	1.000131922430008479807384
64	6	339	  0.250279	1.000072016886948356173548
64	8	339	  0.315894	1.000045413083933132369907
64	10	339	   0.38145	1.000034880292253847144934
64	12	339	  0.461339	1.000024467725860510824987
64	14	339	  0.536314	1.000019191502494297907333
64	16	339	  0.610635	1.000014492839885082986484
64	18	339	   0.66946	1.000011598025125403310653
64	20	339	  0.749059	1.000009209100542140191692
64	22	339	  0.833211	1.00000748930156224680843
64	24	339	  0.893518	1.000006135103153948051613
64	26	339	  0.965209	1.000005061728668209752868
64	28	339	  1.046756	1.000004215141991892323858
64	30	339	  1.102022	1.000003517804812558367189
64	32	339	  1.195016	1.000002949518282946428371
64	34	339	  1.260236	1.000002475396488677006346
64	36	339	  1.335797	1.000002076686733909482996
64	38	339	  1.407476	1.000001739294329450302712
64	40	339	  1.485488	1.000001450225915577973979
64	42	339	  1.552049	1.000001201338988510158856
64	44	339	  1.636777	1.000000985357521354757182
64	46	339	  1.697849	1.000000796709924255623037
64	48	339	  1.777912	1.000000631050279364941957
64	50	339	   1.85485	1.000000484757052277018374
64	52	339	   1.92298	1.000000354935124402544488
64	54	339	  1.994957	1.000000239209568153597729
64	56	339	  2.074685	1.000000135607271189996936
64	58	339	  2.163317	1.000000042494222363131939
64	60	339	  2.212545	0.9999999585018171099903839
64	62	339	  2.286879	0.9999998824761380245007558
64	64	339	  2.360288	0.9999998134408516481386187
65	2	350	  0.099301	1.00385990752893805577628
65	4	340	  0.170684	1.000132082557875667916392
65	6	339	  0.246316	1.00007213979068732001565
65	8	339	  0.322744	1.000045545049415007810012
65	10	339	  0.390866	1.000034937161247139414399
65	12	339	  0.464759	1.000024544059743503154891
65	14	339	   0.54291	1.000019251489921101594405
65	16	339	  0.618126	1.000014555506170355059226
65	18	339	  0.696848	1.000011655744634131437465
65	20	339	  0.757419	1.000009263311492091474975
65	22	339	  0.840194	1.000007541123904664104316
65	24	339	  0.920692	1.000006183446344287801821
65	26	339	  0.978672	1.000005107927405489931516
65	28	339	  1.062136	1.000004259148642438148613
65	30	339	  1.133736	1.000003559887657766935831
65	32	339	  1.204812	1.000002990156842130886616
65	34	339	  1.294722	1.000002514617353011061596
65	36	339	  1.352002	1.000002114790094376317597
65	38	339	  1.430729	1.000001776413988796576859
65	40	339	  1.506698	1.000001486476966627847673
65	42	339	   1.57728	1.000001236858828024267609
65	44	339	  1.658933	1.000001020224710046591099
65	46	339	  1.716637	1.000000831007864299238008
65	48	339	  1.806636	1.000000664848053499866865
65	50	339	  1.881792	1.000000518109591007842596
65	52	339	  1.946344	1.000000387892661324329424
65	54	339	  2.026953	1.000000271814402541536992
65	56	339	  2.154948	1.000000167895599201273171
65	58	339	  2.267294	1.000000074497964686059959
65	60	339	  2.301583	0.9999999902486311764704396
65	62	339	   2.32249	0.9999999139901940559127524
65	64	339	  2.399729	0.9999998447434796933208645
66	2	350	   0.10491	1.003834354350327418003985
66	4	340	   0.17735	1.000132237216253994205317
66	6	339	  0.254777	1.000072258672611402730013
66	8	339	  0.334411	1.000045672153228037970507
66	10	339	  0.396343	1.000034991628672376151599
66	12	339	  0.481125	1.000024617447027974748153
66	14	339	  0.555847	1.000019309158058256059576
66	16	339	  0.641377	1.000014615985085120186682
66	18	339	  0.698361	1.000011711473434594665832
66	20	339	  0.777895	1.00000931575885698698869
66	22	339	  0.866129	1.000007591284074459636599
66	24	339	  0.917088	1.000006230251069938574915
66	26	339	  1.010685	1.000005152678611120009577
66	28	339	  1.132016	1.000004301762319913748911
66	30	339	  1.244963	1.000003600641055312436833
66	32	339	  1.388416	1.000003029504691332007837
66	34	339	  1.363562	1.000002552581506387596733
66	36	339	  1.402316	1.000002151668434757780801
66	38	339	  1.459149	1.000001812330326478317488
66	40	339	  1.527608	1.000001521545904825671869
66	42	339	  1.592188	1.000001271214033815581956
66	44	339	  1.677718	1.000001053941596884655496
66	46	339	  1.764068	1.000000864168740566384486
66	48	339	  1.818081	1.00000069751990627864302
66	50	339	  1.899809	1.000000550345993444167902
66	52	339	  1.979902	1.000000419742843593695625
66	54	339	  2.060838	1.000000303319575012395148
66	56	339	  2.125946	1.000000199091140462570593
66	58	339	  2.194147	1.000000105415106865791586
66	60	339	  2.278186	1.00000002091437956153186
66	62	339	  2.350342	0.9999999444281931770817096
66	64	339	  2.432364	0.9999998749745888648732262
67	2	350	  0.100737	1.003809571537546352359982
67	4	340	  0.173255	1.000132386679786433703043
67	6	339	  0.252271	1.000072373727108665519836
67	8	339	  0.328902	1.000045794647364871821082
67	10	339	  0.405571	1.000035043823362501669294
67	12	339	  0.486277	1.000024688031956543454726
67	14	339	  0.552724	1.000019364617750650126027
67	16	339	  0.629519	1.000014674372572409666304
67	18	339	   0.71187	1.000011765298921773137408
67	20	339	  0.792496	1.000009366518643139087885
67	22	339	  0.854836	1.000007639853243368577296
67	24	339	  0.958669	1.000006275584964798852639
67	26	339	  1.053578	1.000005196045703037555086
67	28	339	  1.172259	1.000004343045006738321945
67	30	339	  1.299099	1.000003640125041615149826
67	32	339	  1.346993	1.000003067620210517318924
67	34	339	  1.382744	1.000002589346585368801357
67	36	339	  1.427738	1.000002187378240092741066
67	38	339	  1.477865	1.000001847099081242475904
67	40	339	  1.535601	1.000001555487917581643842
67	42	339	  1.622257	1.000001304459145812231213
67	44	339	  1.701692	1.000001086562284147163382
67	46	339	  1.770361	1.000000896246255210897402
67	48	339	  1.850338	1.00000072911915038886832
67	50	339	   1.93293	1.000000581519280729025922
67	52	339	  1.991892	1.000000450538404805911341
67	54	339	   2.11926	1.000000333777568695126092
67	56	339	  2.224439	1.000000229246163607754738
67	58	339	  2.245954	1.000000135297710146531358
67	60	339	  2.319912	1.000000050550956975925487
67	62	339	  2.388667	0.9999999738418707817544373
67	64	339	  2.472101	0.9999999041857662307464238
68	2	350	  0.106073	1.003785524772827564277122
68	4	340	  0.179285	1.000132531205116359629415
68	6	339	  0.255536	1.000072485136332955946159
68	8	339	   0.33275	1.000045912767417277677851
68	10	339	  0.406306	1.000035093865939916923935
68	12	339	  0.489018	1.000024755950355004330277
68	14	339	  0.568059	1.00001941797350069052186
68	16	339	  0.650276	1.000014730759395620296459
68	18	339	  0.717031	1.000011817303690264679972
68	20	339	  0.795231	1.000009415662587608508716
68	22	339	  0.892226	1.000007686898611858339336
68	24	339	  0.957111	1.000006319511734131921799
68	26	339	  1.030164	1.000005238088403025642492
68	28	339	  1.117059	1.000004383055074663744222
68	30	339	  1.179309	1.000003678396068407252528
68	32	339	   1.26791	1.000003104558299105164565
68	34	339	  1.334643	1.000002624966765951697312
68	36	339	  1.427951	1.000002221972573712704957
68	38	339	  1.490767	1.000001880772623863435911
68	40	339	  1.581307	1.000001588354827886107046
68	42	339	  1.658239	1.000001336645373939404635
68	44	339	  1.724123	1.000001118137559652510049
68	46	339	   1.81276	1.000000927290815244674604
68	48	339	   1.88386	1.000000759695828467243928
68	50	339	  1.960712	1.000000611679203732506949
68	52	339	  2.058337	1.000000480328834928656079
68	54	339	  2.193708	1.000000363237627087897863
68	56	339	  2.228998	1.000000258409707631912511
68	58	339	  2.276016	1.00000016419463144679014
68	60	339	  2.361787	1.000000079207045589058112
68	62	339	  2.447818	1.000000002279745947575407
68	64	339	   2.52952	0.9999999324254001953349302
69	2	350	  0.105154	1.00376218174683384809498
69	4	340	  0.182157	1.000132671032347708717225
69	6	339	  0.261174	1.000072593071155813149176
69	8	339	  0.339178	1.000046026733835136113271
69	10	339	  0.419176	1.000035141869396904112932
69	12	339	  0.495389	1.000024821330190105683755
69	14	339	  0.575884	1.000019469323881970979073
69	16	339	  0.655507	1.000014785231487124406158
69	18	339	  0.733625	1.000011867565872680785333
69	20	339	  0.813322	1.000009463258462849566399
69	22	339	  0.892879	1.00000773248368335366365
69	24	339	  0.974484	1.000006362091463651964318
69	26	339	  1.048087	1.000005278862996060951218
69	28	339	  1.199896	1.000004421847524804789487
69	30	339	   1.35541	1.000003715507276069729414
69	32	339	   1.42304	1.000003140370628651467655
69	34	339	  1.379516	1.000002659493025802817101
69	36	339	   1.48816	1.000002255501346581922917
69	38	339	  1.517229	1.000001913400199837766991
69	40	339	  1.593708	1.000001620195368756682797
69	42	339	  1.674494	1.000001367820844366818278
69	44	339	  1.742631	1.000001148715174537073835
69	46	339	   1.82869	1.00000095734978500239265
69	48	339	  1.929024	1.000000789296959347041138
69	50	339	  1.994983	1.00000064087250239985849
69	52	339	  2.121362	1.00000050916061389294498
69	54	339	  2.153568	1.000000391746010297566727
69	56	339	  2.233782	1.000000286627827250640621
69	58	339	  2.308765	1.000000192151742517410185
69	60	339	  2.390464	1.000000106928345955381587
69	62	339	  2.460884	1.000000029787385891211215
69	64	339	  2.558148	0.9999999597389163108474008
70	2	350	   0.11004	1.003739512013856138850088
70	4	340	  0.192607	1.000132806386331729697758
70	6	339	  0.272329	1.000072697692011125525369
70	8	339	  0.349528	1.000046136753079961678736
70	10	339	   0.41644	1.000035187939662062461821
70	12	339	  0.508814	1.000024884292114224493275
70	14	339	  0.584914	1.000019518761959158581476
70	16	339	  0.674954	1.00001483787025402527604
70	18	339	   0.74305	1.000011916159414759874835
70	20	339	  0.821773	1.0000095093703509352423
70	22	339	  0.912155	1.000007776668526693342187
70	24	339	  1.004164	1.000006403380871322639223
70	26	339	  1.067444	1.000005318422591660265653
70	28	339	  1.183699	1.000004459474249873807139
70	30	339	   1.22857	1.000003751508718119467289
70	32	339	  1.330638	1.000003175105894648311278
70	34	339	  1.381262	1.000002692973372298013146
70	36	339	   1.47105	1.000002288011524020916454
70	38	339	   1.53892	1.000001945028167638085392
70	40	339	  1.617286	1.000001651055373530496695
70	42	339	  1.710294	1.000001398030841759378973
70	44	339	  1.777888	1.000001178340028884505841
70	46	339	   1.87755	1.000000986467712627003834
70	48	339	  1.957743	1.000000817966750776832896
70	50	339	  2.038267	1.000000669143132459026901
70	52	339	  2.138304	1.000000537077449846989907
70	54	339	  2.220274	1.000000419346192881420166
70	56	339	  2.410981	1.000000313943817609185771
70	58	339	  2.405209	1.000000219212164198623327
70	60	339	  2.470417	1.000000133757830145242451
70	62	339	  2.595119	1.000000056407615467435335
70	64	339	  2.784045	0.9999999861690191949037398
71	2	349	  0.107884	1.003717486953983550890257
71	4	340	  0.185526	1.000132937477872685505531
71	6	339	  0.266508	1.000072799149665847551205
71	8	339	  0.348036	1.000046243018684055670064
71	10	339	  0.438578	1.000035232176101906986787
71	12	339	  0.527779	1.000024944949933436433298
71	14	339	  0.603145	1.000019566375627055876407
71	16	339	  0.667299	1.00001488875288413460396
71	18	339	  0.753647	1.000011963154367800044042
71	20	339	  0.840486	1.000009554058896910078147
71	22	339	  0.905575	1.000007819509998396867445
71	24	339	  1.000279	1.000006443433522962394022
71	26	339	  1.076692	1.000005356817346147124681
71	28	339	  1.151105	1.000004495984234464955875
71	30	339	  1.250106	1.000003786447597464714931
71	32	339	  1.319303	1.000003208810013033414066
71	34	339	  1.455565	1.000002725453058127769168
71	36	339	  1.502732	1.000002319547363960339226
71	38	339	  1.590022	1.000001975700213208142486
71	40	339	  1.657764	1.000001680978035656366387
71	42	339	  1.755998	1.000001427317997793053905
71	44	339	  1.838812	1.000001207054417307062977
71	46	339	  1.906037	1.000001014686531908282063
71	48	339	  1.979074	1.000000845746821909187929
71	50	339	  2.067585	1.000000696532463040355765
71	52	339	   2.15281	1.000000564120467894113631
71	54	339	  2.236342	1.000000446079100324681121
71	56	339	  2.304364	1.000000340398414566678298
71	58	339	  2.388849	1.000000245416462707481742
71	60	339	  2.483047	1.000000159735911386960083
71	62	339	  2.678223	1.000000082180717786428659
71	64	339	  2.649295	1.000000011755865836349244
72	2	349	  0.110158	1.003696079272851759967011
72	4	340	  0.193557	1.000133064504768354296971
72	6	339	  0.270539	1.000072897585936537723228
72	8	339	  0.352643	1.000046345712202411348812
72	10	339	  0.431999	1.000035274671993823503158
72	12	339	  0.518057	1.000025003411063151403937
72	14	339	  0.601734	1.000019612247968758822481
72	16	339	  0.685115	1.000014937952591553838033
72	18	339	  0.761608	1.000012008617131797905131
72	20	339	  0.845156	1.00000959738154748812633
72	22	339	  0.947298	1.000007861061973146732385
72	24	339	  1.013167	1.000006482300078047842362
72	26	339	  1.093349	1.000005394094660493564675
72	28	339	  1.176284	1.000004531423768217024417
72	30	339	  1.257075	1.000003820368462692513845
72	32	339	  1.370097	1.000003241526317587783979
72	34	339	  1.445002	1.000002756974781359389226
72	36	339	  1.533849	1.000002350150593244393349
72	38	339	  1.602839	1.000002005457519382858322
72	40	339	  1.679245	1.000001710004052135616348
72	42	339	  1.785086	1.000001455722501653156087
72	44	339	  1.839606	1.000001234898189927946532
72	46	339	  1.907583	1.000001042045751242781648
72	48	339	  2.012675	1.000000872676374941150357
72	50	339	  2.088731	1.000000723079455866582066
72	52	339	  2.164614	1.000000590328403937689927
72	54	339	  2.242662	1.000000471983261807196186
72	56	339	  2.320553	1.000000366029981879734123
72	58	339	   2.41598	1.000000270802835933281472
72	60	339	  2.482956	1.000000184900650124220078
72	62	339	  2.583759	1.000000107144623617827506
72	64	339	  2.663946	1.000000036537268988112714
73	2	349	  0.110445	1.003675263459469890747755
73	4	340	  0.192474	1.000133187652833877123726
73	6	339	   0.27576	1.000072993134323295905119
73	8	339	  0.364012	1.000046445004114437082876
73	10	339	  0.441227	1.000035315514960609917239
73	12	339	  0.517264	1.000025059776944447165192
73	14	339	    0.6075	1.000019656457539429794679
73	16	339	  0.694025	1.000014985538888234728461
73	18	339	  0.780089	1.000012052610693258358765
73	20	339	  0.850334	1.000009639392760218967737
73	22	339	  0.941421	1.000007901375532970433824
73	24	339	   1.02936	1.00000652002846579513573
73	26	339	  1.099576	1.000005430299387931825095
73	28	339	  1.194851	1.000004565836624559338475
73	30	339	  1.268758	1.000003853313387036649829
73	32	339	   1.38272	1.000003273295762884487203
73	34	339	   1.43958	1.000002787578848639782336
73	36	339	  1.569281	1.000002379860594148297537
73	38	339	  1.633762	1.000002034338970391402768
73	40	339	  1.742172	1.000001738171817589062584
73	42	339	  1.824772	1.000001483282251690809517
73	44	339	  1.859371	1.000001261908932903565983
73	46	339	  1.939964	1.000001068582629715209009
73	48	339	  2.031094	1.000000898792382519886246
73	50	339	  2.145092	1.000000748820858209597873
73	52	339	  2.230852	1.000000615737775433444767
73	54	339	  2.322754	1.000000497095005824732539
73	56	339	   2.40039	1.00000039087467329501635
73	58	339	  2.476713	1.000000295407292183469394
73	60	339	  2.553018	1.000000209287910557520718
73	62	339	  2.675593	1.000000131335075259642053
73	64	339	  2.823342	1.000000060548856595232792
74	2	349	  0.118032	1.003655015304218967031602
74	4	340	  0.200151	1.000133307096759738286096
74	6	339	  0.294797	1.000073085920624826883341
74	8	339	  0.384764	1.000046541054601334508334
74	10	339	  0.460543	1.000035354787348618188503
74	12	339	  0.555564	1.000025114143429538771102
74	14	339	  0.631265	1.000019699078688484306099
74	16	339	  0.715124	1.000015031577789370587084
74	18	339	  0.812785	1.000012095194836581057984
74	20	339	  0.892833	1.000009680144191781536733
74	22	339	  0.992621	1.000007940499141545487305
74	24	339	  1.067591	1.000006556664084778063284
74	26	339	  1.147793	1.000005465473985388769051
74	28	339	  1.201802	1.000004599264232574284961
74	30	339	  1.292106	1.000003885322145347203104
74	32	339	  1.374727	1.000003304157058403589531
74	34	339	  1.457835	1.000002817303357938172326
74	36	339	  1.545088	1.000002408714567803116324
74	38	339	  1.643018	1.00000206238128330760162
74	40	339	   1.70971	1.000001765517597229759872
74	42	339	  1.809298	1.000001510033038165659036
74	44	339	  1.913332	1.000001288122129405877558
74	46	339	  1.982845	1.000001094332325646263371
74	48	339	  2.116111	1.000000924129722079669591
74	50	339	  2.177592	1.000000773791327013384489
74	52	339	  2.245235	1.000000640383034156144504
74	54	339	  2.320691	1.000000521448597856633
74	56	339	  2.390839	1.000000414966598194510539
74	58	339	  2.490333	1.000000319263785186763016
74	60	339	   2.59954	1.000000232931515631307207
74	62	339	  2.677371	1.000000154785777750632292
74	64	339	  2.798311	1.000000083824230445728176
75	2	349	  0.117347	1.003635311900006099605775
75	4	340	  0.202111	1.000133423000942878289266
75	6	339	  0.291254	1.000073176063465574259226
75	8	339	  0.370194	1.000046634014312818550252
75	10	339	  0.455083	1.000035392566613889897553
75	12	339	  0.558144	1.000025166601129944510262
75	14	339	  0.665736	1.000019740181800731448902
75	16	339	  0.744848	1.000015076132038327472173
75	18	339	  0.799335	1.000012136426345898954082
75	20	339	  0.929261	1.000009719684892939284282
75	22	339	  1.018687	1.000007978478837822322589
75	24	339	  1.052074	1.000006592249949699535705
75	26	339	  1.169883	1.000005499658690233388825
75	28	339	  1.245664	1.000004631745833094669251
75	30	339	  1.357364	1.000003916432371076083996
75	32	339	   1.40958	1.000003334146835509699258
75	34	339	  1.521051	1.000002846184327776057899
75	36	339	    1.7102	1.000002436747677414530244
75	38	339	  1.882417	1.000002089619177914059378
75	40	339	  1.984712	1.000001792075643214374736
75	42	339	  1.879338	1.000001536008667146759876
75	44	339	  1.957697	1.000001313571306837957309
