
Uranium System
56	60	969	  11.23402	1.000001952316612374715987
56	62	969	 11.587254	1.000001651352499854041866
56	64	969	 12.549205	1.000001378014526487447711
57	2	995	  0.507673	1.014890284575301393488189
57	4	972	  0.933401	1.000644090799250873757842
57	6	970	  1.277067	1.000324301781910785180685
57	8	970	  1.674612	1.000198091860615923209821
57	10	969	  1.994403	1.000146094547835096122412
57	12	969	  2.425909	1.000102361901767267227115
57	14	969	  2.790798	1.000079476916694742882896
57	16	969	  3.163221	1.000060301270601081924383
57	18	969	  3.536564	1.00004851957826890185288
57	20	969	  3.965786	1.00003881208219214116184
57	22	969	  4.320231	1.000032042331049586536551
57	24	969	  4.677109	1.000026538440857537537454
57	26	969	   5.09678	1.000022361955354766038795
57	28	969	  5.513545	1.000018940990645033295436
57	30	969	  5.914265	1.000016217813328500696457
57	32	969	  6.530383	1.000013946262296116174184
57	34	969	  7.083749	1.00001207863584373747301
57	36	969	  7.661275	1.000010497708183843101892
57	38	969	  7.780652	1.000009162147180719060202
57	40	969	   8.40704	1.00000801824368412695776
57	42	969	   8.71707	1.000007032283410257633705
57	44	969	  9.255756	1.000006176948663894066271
57	46	969	  8.986619	1.000005429568137760298896
57	48	969	  9.416259	1.000004773091448972976991
57	50	969	  9.889495	1.00000419323018174821982
57	52	969	 10.439605	1.000003678550748675846194
57	54	969	 10.704673	1.000003219634073348132119
57	56	969	 11.102268	1.000002808715371171999209
57	58	969	 11.563568	1.000002439324097158745985
57	60	969	 12.074181	1.000002106049778793916971
57	62	969	 12.298567	1.000001804333589205953103
57	64	969	 12.475569	1.00000153031286220794982
58	2	995	  0.515279	1.01477214169347251804254
58	4	972	  0.933031	1.000644921799856978950061
58	6	970	  1.333896	1.000324893693886219026012
58	8	970	  1.684193	1.000198693823629136900877
58	10	969	  2.068674	1.000146369853585737175194
58	12	969	  2.463817	1.000102697264932061216314
58	14	969	  2.997853	1.000079734118493268724137
58	16	969	  3.340486	1.000060565410184620915857
58	18	969	  3.761086	1.000048757834824275647634
58	20	969	  4.002029	1.000039038724145568082236
58	22	969	  4.559392	1.00003225669026396538186
58	24	969	  4.913386	1.000026742063494067380702
58	26	969	  5.251282	1.000022556659693195868499
58	28	969	  5.661064	1.000019128689803915577272
58	30	969	  6.012587	1.000016398926289573623194
58	32	969	  6.502106	1.00001412234427911052137
58	34	969	  6.750715	1.00001225030179941022368
58	36	969	  7.162536	1.000010665522174768682362
58	38	969	  7.598597	1.000009326852864255386066
58	40	969	  7.944683	1.000008180131353396902227
58	42	969	  8.517736	1.000007191796409955486524
58	44	969	  8.748765	1.000006334390990847538205
58	46	969	  9.524225	1.00000558518133964014396
58	48	969	  9.786748	1.000004927110971220116653
58	50	969	  9.938802	1.00000434583522790354948
58	52	969	 10.393204	1.00000382990058289678359
58	54	969	 10.737569	1.000003369865445357334011
58	56	969	 11.201823	1.000002957945222314961597
58	58	969	 11.369602	1.000002587653706198622672
58	60	969	 11.897239	1.000002253567686016921812
58	62	969	 12.363038	1.000001951116936682595338
58	64	969	 13.048331	1.000001676429385311095643
59	2	995	  0.645771	1.014658062933013749074007
59	4	972	  0.931231	1.000645720482554068553327
59	6	970	  1.330921	1.000325464229281591244103
59	8	970	  1.755754	1.000199271677397305779778
59	10	969	  2.136992	1.000146633535603069020681
59	12	969	  2.549246	1.000103019078756538817743
59	14	969	   2.98372	1.00007998089963079380027
59	16	969	  3.339048	1.000060819601499062514449
59	18	969	  3.655678	1.000048987080470519472897
59	20	969	  4.069587	1.000039257085657107282373
59	22	969	  4.480414	1.000032463236565360986674
59	24	969	  4.932198	1.000026938237911666718105
59	26	969	  5.317402	1.000022744263823648580569
59	28	969	  5.769467	1.000019309475281614751907
59	30	969	  6.178076	1.000016573323410984386328
59	32	969	  6.531495	1.000014291862155513257449
59	34	969	  6.859201	1.000012415507043117557373
59	36	969	  7.500389	1.000010826983880329876797
59	38	969	  7.841315	1.000009485284125254622722
59	40	969	  8.208737	1.000008335811305437701435
59	42	969	  8.624163	1.000007345163046457159339
59	44	969	  9.120419	1.000006485735487116173204
59	46	969	  9.431209	1.000005734740327723031328
59	48	969	  9.774737	1.000005075114700048288796
59	50	969	 10.007894	1.000004492457380544934153
59	52	969	 10.441063	1.000003975296978930842329
59	54	969	 10.912006	1.000003514169526486199402
59	56	969	 11.453764	1.000003101270986904935967
59	58	969	  12.04163	1.000002730100074677110911
59	60	969	 12.523726	1.000002395221095463639926
59	62	969	 13.130563	1.000002092052713731362701
59	64	969	 13.614816	1.000001816713632640798437
60	2	994	  0.572439	1.014547842242936592782598
60	4	972	  1.006473	1.000646488667412681294877
60	6	970	  1.379802	1.000326014500988902611311
60	8	970	  1.814753	1.000199826766919874998507
60	10	969	  2.261165	1.00014688624493208735089
60	12	969	  2.579804	1.000103328062512675344919
60	14	969	  3.066671	1.000080217811610605593842
60	16	969	  3.416787	1.000061064342239181002014
60	18	969	  3.985345	1.000049207771174897274591
60	20	969	  4.435821	1.000039467586417263333942
60	22	969	  4.639889	1.000032662365186064690192
60	24	969	  5.079405	1.000027127349634170627724
60	26	969	  5.878543	1.000022925137185714206112
60	28	969	  5.995074	1.000019483709520429215445
60	30	969	  6.352454	1.000016741361716254843373
60	32	969	  6.744463	1.000014455165727289553956
60	34	969	  7.159181	1.000012574598398984448977
60	36	969	  7.699791	1.000010982436474904488932
60	38	969	   8.02648	1.000009637780739479850922
60	40	969	  8.436603	1.000008485621352471994783
60	42	969	  9.080716	1.000007492718899770878238
60	44	969	  9.503621	1.000006631315847771546146
60	46	969	  9.808299	1.000005878577352236291631
60	48	969	 10.123109	1.000005217433474813404359
60	50	969	  10.72079	1.000004633426242905969161
60	52	969	 11.204846	1.000004115068559462642384
60	54	969	 11.246617	1.000003652873994397509705
60	56	969	 11.779547	1.000003239019489065242396
60	58	969	 12.746512	1.000002866989275762676925
60	60	969	 12.792268	1.000002531335435707049442
60	62	969	 13.172011	1.000002227465698334540889
60	64	969	 13.500195	1.000001951489878360135322
61	2	994	  0.582735	1.014441286988176482708468
61	4	972	  1.142068	1.000647228042405467718368
61	6	970	  1.419442	1.000326545547245427059124
61	8	970	   1.89828	1.00020036034228398946766
61	10	969	  2.260169	1.000147128587394851351178
61	12	969	  2.709962	1.000103624888377673585182
61	14	969	  3.120475	1.000080445369591286564059
61	16	969	  3.467424	1.000061300098315397733018
61	18	969	  3.896521	1.00004942033337052009756
61	20	969	  4.342256	1.000039670618187770401164
61	22	969	  4.660954	1.00003285444516754054689
61	24	969	  5.096376	1.000027309758145133145035
61	26	969	  5.500085	1.000023099623884803577312
61	28	969	   6.00917	1.000019651730099434772114
61	30	969	  6.601676	1.000016903373513788011451
61	32	969	  6.871071	1.000014612580460982016461
61	34	969	  7.200385	1.000012727898522468805709
61	36	969	  7.783373	1.000011132199158714328746
61	38	969	  8.033938	1.000009784658663747336504
61	40	969	  8.513973	1.000008629875613008763935
61	42	969	  9.143404	1.000007634775893716749806
61	44	969	  9.925205	1.00000677144221272740765
61	46	969	 10.116241	1.000006017001222158313567
61	48	969	 10.235307	1.000005354374714938714419
61	50	969	 10.580185	1.000004769048156383348669
61	52	969	 10.881077	1.000004249520658694549979
61	54	969	 11.023166	1.000003786283258477851632
61	56	969	  11.31233	1.000003371494356363413658
61	58	969	 11.691688	1.000002998624248018444405
61	60	969	 12.175115	1.000002662212978954414666
61	62	969	  12.58215	1.000002357657612916952417
61	64	969	 13.246486	1.000002081059295999665437
62	2	994	  0.548125	1.014338217416650422819657
62	4	972	  0.956835	1.000647940174969052762322
62	6	970	  1.358104	1.000327058337687313738229
62	8	970	  1.781402	1.000200873566753800858464
62	10	969	  2.268182	1.000147361127431189231629
62	12	969	  2.675988	1.000103910185177191749517
62	14	969	  3.109473	1.000080664055406964862982
62	16	969	  3.477847	1.000061527306444375540195
62	18	969	  3.777551	1.000049625166337996517996
62	20	969	   4.18545	1.000039866547099087767947
62	22	969	  4.619689	1.000033039821432767624287
62	24	969	  5.213748	1.000027485798984150378033
62	26	969	  5.692965	1.000023268044831104006676
62	28	969	  6.085908	1.000019813851959593620222
62	30	969	  6.415607	1.000017059668460772670073
62	32	969	  6.588676	1.000014764409624001828547
62	34	969	  7.232011	1.000012875708056858670147
62	36	969	  7.581087	1.000011276569150453497059
62	38	969	  7.998343	1.000009926212101829534618
62	40	969	  8.518101	1.000008768866515573847664
62	42	969	  8.839992	1.000007771624364494300607
62	44	969	  9.138427	1.000006906403248851944454
62	46	969	  9.557062	1.00000615029932560240411
62	48	969	  9.852367	1.000005486224536221939729
62	50	969	 10.407751	1.000004899608073705152833
62	52	969	 11.059526	1.000004378937342286448597
62	54	969	 11.043822	1.000003914680532179914962
62	56	969	 11.572292	1.000003498978071725389327
62	58	969	 11.915777	1.00000312528677759438267
62	60	969	 12.588369	1.000002788134895403970859
62	62	969	 12.809267	1.000002482909099210672821
62	64	969	  13.04794	1.000002205702051893965177
63	2	993	  0.541375	1.014238465351879003861768
63	4	972	  0.956356	1.000648626522533612970278
63	6	970	  1.368998	1.000327553778917133442405
63	8	970	  1.750919	1.000201367523984252727587
63	10	969	  2.162526	1.000147584391319677266097
63	12	969	   2.63329	1.000104184541614760206585
63	14	969	  2.976192	1.000080874320075308148148
63	16	969	  3.388823	1.000061746376315285900205
63	18	969	  3.834005	1.000049822644333508137038
63	20	969	  4.433431	1.000040055715727849161567
63	22	969	  4.739141	1.000033218816821056762478
63	24	969	  5.051137	1.000027655785715507974487
63	26	969	  5.475023	1.000023430699665594190151
63	28	969	  5.868795	1.000019970369198096804553
63	30	969	  6.268014	1.000017210535479428301642
63	32	969	  6.887224	1.00001491093605099358399
63	34	969	  7.140782	1.000013018307440715304324
63	36	969	  7.551784	1.000011415823513383216437
63	38	969	  8.025694	1.000010062715340319883239
63	40	969	  8.482667	1.000008902866682980459245
63	42	969	  8.742022	1.000007903534876119167052
63	44	969	   9.15149	1.000007036467972731941245
63	46	969	   9.57996	1.000006278739452358905737
63	48	969	  9.981449	1.000005613249436597911313
63	50	969	 10.348337	1.000005025371536904188474
63	52	969	 11.099627	1.000004503583231896257644
63	54	969	 11.226392	1.000004038329603162083004
63	56	969	 11.674229	1.000003621733683845107521
63	58	969	 12.045752	1.000003247239301229498665
63	60	969	 12.460452	1.000002909363050251911886
63	62	969	 12.840589	1.000002603481438656629621
63	64	969	 13.215767	1.000002325678952530552124
64	2	993	  0.560714	1.014141872982138314895906
64	4	972	  0.967597	1.000649288441799233950746
64	6	970	  1.377804	1.000328032719461912591896
64	8	970	  1.817851	1.000201843224582054503458
64	10	969	  2.211016	1.000147798870380411173642
64	12	969	  2.595211	1.00010444850939372862797
64	14	969	  3.022559	1.000081076586184947174729
64	16	969	  3.463376	1.000061957692766512195703
64	18	969	  3.891418	1.000050013118572556081176
64	20	969	  4.284231	1.000040238445012885648566
64	22	969	  4.684474	1.000033391733828658232142
64	24	969	  5.175853	1.000027820011770485209013
64	26	969	  5.548569	1.000023587868546171009143
64	28	969	  5.995215	1.000020121556825847264349
64	30	969	  6.362662	1.000017356244461419478853
64	32	969	  6.757555	1.00001505242398325279396
64	34	969	   7.41485	1.000013155958549893043141
64	36	969	  7.654756	1.000011550220908151942467
64	38	969	  8.087376	1.000010194424361342768748
64	40	969	  8.553422	1.000009032130496855472757
64	42	969	  8.965329	1.000008030759885535587728
64	44	969	  9.268031	1.000007161887346063267046
64	46	969	  9.706324	1.000006402571369745757579
64	48	969	 10.046368	1.000005735698017872437049
64	50	969	 10.579984	1.000005146586155913013272
64	52	969	 11.086881	1.000004623705112338782897
64	54	969	 11.645784	1.000004157476466204457211
64	56	969	 11.750821	1.000003740006501606885081
64	58	969	 12.262487	1.000003364726518517713316
64	60	969	 12.735153	1.000003026141579987040586
64	62	969	 13.096718	1.000002719618324098505013
64	64	969	 13.452453	1.000002441233233119177726
65	2	993	  0.558858	1.01404829261936391127108
65	4	972	  0.988607	1.000649927197238442388993
65	6	970	  1.428356	1.000328495954295959791125
65	8	970	  1.817765	1.000202301612017175003189
65	10	969	  2.248627	1.000148005023596686768883
65	12	969	  2.709585	1.000104702605930873104967
65	14	969	  3.107126	1.000081271250097048053362
65	16	969	  3.530725	1.000062161617597311646932
65	18	969	   3.95832	1.00005019691891527955363
65	20	969	  4.453881	1.000040415035954977085453
65	22	969	  4.846681	1.000033558856214144228147
65	24	969	  5.255874	1.000027978751937274282113
65	26	969	  5.663183	1.000023739813683976151992
65	28	969	  6.033531	1.000020267672220519727944
65	30	969	  6.451268	1.000017497047766878992547
65	32	969	  6.893301	1.000015189120409209166951
65	34	969	  7.352106	1.000013288906245190190702
65	36	969	  7.742432	1.000011680002987679571902
65	38	969	  8.194888	1.000010321578405303455384
65	40	969	  8.596968	1.000009156895645068274803
65	42	969	  9.002427	1.00000815353516814276702
65	44	969	  9.500311	1.000007282895790217125409
65	46	969	    9.8935	1.000006522028359823295318
65	48	969	 10.315645	1.000005853802400590524257
65	50	969	 10.693153	1.000005263483161099813401
65	52	969	 11.119768	1.000004739533397524198222
65	54	969	 11.670647	1.000004272350803580238221
65	56	969	 12.103391	1.00000385402555513891798
65	58	969	  12.37791	1.000003477976852739317337
65	60	969	 12.872148	1.000003138698398075234763
65	62	969	 13.409435	1.000002831547163184566784
65	64	969	 13.797107	1.000002552591869875442399
66	2	993	  0.585848	1.013957585551124473965956
66	4	972	  1.034887	1.000650543968730543653578
66	6	970	  1.443453	1.000328944228965344365179
66	8	970	  1.878013	1.000202743567944141389603
66	10	969	  2.287152	1.000148203280289971317529
66	12	969	  2.735073	1.000104947316904802079307
66	14	969	  3.210869	1.000081458683845347934493
66	16	969	   3.63148	1.000062358491296876650267
66	18	969	   4.00842	1.000050374355490045985562
66	20	969	   4.49111	1.000040585771171830486992
66	22	969	  4.863435	1.000033720450457686013124
66	24	969	  5.337583	1.000028132263900193521522
66	26	969	  5.767194	1.000023886780794901696368
66	28	969	  6.131013	1.00002040895661004071826
66	30	969	  6.570238	1.000017633181672360720427
66	32	969	  7.005668	1.000015321256612743638925
66	34	969	  7.460967	1.000013417379687075126071
66	36	969	  7.881111	1.000011805395854880273987
66	38	969	  8.339324	1.000010444401252307500272
66	40	969	  8.858927	1.000009277384440453673164
66	42	969	  9.461234	1.000008272081216897930744
66	44	969	  9.708211	1.000007399712505851141486
66	46	969	  9.963832	1.00000663732856120979875
66	48	969	 10.452007	1.0000059677796082624468
66	50	969	 10.937352	1.000005376278681579194085
66	52	969	 11.329289	1.000004851283460061139863
66	54	969	 11.800835	1.000004383167240940011311
66	56	969	 12.187473	1.000003964004870127268987
66	58	969	 12.640301	1.000003587203780908154727
66	60	969	 13.046152	1.000003247246449955554226
66	62	969	 13.545669	1.000002939480461705556991
66	64	969	 14.011937	1.000002659966973794780642
67	2	992	  0.584864	1.013869621551377386836634
67	4	972	  1.026731	1.000651139858345084476809
67	6	970	  1.454527	1.000329378243334454978708
67	8	970	  1.897513	1.000203169917145196166075
67	10	969	  2.333055	1.000148394042282395943744
67	12	969	  2.758881	1.000105183098538796926391
67	14	969	  3.206294	1.000081639236936492665109
67	16	969	  3.628881	1.000062548634546688575142
67	18	969	  4.090134	1.000050545720163386320678
67	20	969	  4.503371	1.000040750916274312487531
67	22	969	  4.966483	1.000033876767055573964171
67	24	969	  5.373014	1.000028280789539758544038
67	26	969	  5.848589	1.000024029000359249153007
67	28	969	  6.252705	1.000020545636288504809386
67	30	969	  6.700661	1.0000177648675903085973
67	32	969	  7.102527	1.00001544904927541779216
67	34	969	  7.585371	1.000013541593581134492297
67	36	969	  7.956736	1.000011926611211521276346
67	38	969	  8.405679	1.000010563102482707975582
67	40	969	  8.922854	1.00000939380501741027274
67	42	969	  9.406543	1.000008386604443355594185
67	44	969	  9.773658	1.000007512542669285693364
67	46	969	 10.205692	1.000006748676086187899159
67	48	969	 10.575396	1.000006077832715334352542
67	50	969	 11.049381	1.000005485174999098063608
67	52	969	 11.476562	1.000004959156815420584508
67	54	969	 11.885352	1.000004490126595424470679
67	56	969	 12.350818	1.000004070144680845544372
67	58	969	 12.754292	1.000003692607018379590045
67	60	969	 13.126774	1.000003351984969146570847
67	62	969	 13.653415	1.000003043617032405521172
67	64	969	 14.055936	1.00000276355692130358932
68	2	992	  0.596631	1.013784277863184035695099
68	4	972	  1.029368	1.0006517158966290459432
68	6	970	  1.453151	1.000329798654987500938773
68	8	970	  1.911207	1.000203581431861277195594
68	10	969	  2.356648	1.000148577686021500454672
68	12	969	  2.834539	1.000105410379772186146852
68	14	969	  3.252106	1.000081813238027583778944
68	16	969	  3.686799	1.000062732349685123978134
68	18	969	  4.081821	1.000050711287860494280721
68	20	969	  4.728448	1.000040910721168074815068
68	22	969	  5.175669	1.000034028041753231264011
68	24	969	  5.400678	1.000028424556070882900372
68	26	969	  5.921645	1.00002416668880123040708
68	28	969	  6.346299	1.000020677923699308209393
68	30	969	  6.803246	1.000017892313230349898845
68	32	969	  7.186759	1.000015572701659305465682
68	34	969	  7.766717	1.000013661749330706740579
68	36	969	  8.160381	1.000012043847545939456722
68	38	969	  8.581744	1.000010677878580667155006
68	40	969	  8.955967	1.000009506352474319967882
68	42	969	   9.40732	1.000008497298236154193773
68	44	969	 10.070365	1.000007621578552274854701
68	46	969	 10.348422	1.000006856262172227900464
68	48	969	 10.783171	1.000006184151969401696647
68	50	969	 11.205253	1.000005590361595420034746
68	52	969	 11.569639	1.000005063342204403298297
68	54	969	 12.076739	1.000004593416990106291564
68	56	969	 12.566417	1.000004172632535492937222
68	58	969	 12.988544	1.000003794373592880262436
68	60	969	 13.409559	1.000003453100521966234737
68	62	969	 13.948828	1.000003144143004618626946
68	64	969	 14.375917	1.000002863547532205856783
69	2	992	   0.59272	1.013701439218760880223158
69	4	971	  1.034628	1.000652273146329651609676
69	6	970	   1.51035	1.000330206082341577555894
69	8	970	   1.95523	1.000203978835895179955173
69	10	969	   2.39361	1.000148754564515130027758
69	12	969	  2.811575	1.000105629564135956144355
69	14	969	  3.353357	1.000081980996360364599695
69	16	969	  3.785123	1.000062909921989540151799
69	18	969	  4.210809	1.000050871317723633069363
69	20	969	  4.708706	1.000041065421165109583512
69	22	969	  5.190382	1.000034174496577943358488
69	24	969	  5.571021	1.000028563777210610652446
69	26	969	  6.002963	1.000024300049582315352836
69	28	969	  6.451326	1.000020806018570018736114
69	30	969	  6.938327	1.000018015713604491168098
69	32	969	  7.349354	1.000015692404660372361036
69	34	969	  7.819084	1.000013778035961697909784
69	36	969	  8.364138	1.000012157291073400244841
69	38	969	  8.877359	1.000010788913905601660304
69	40	969	  9.089982	1.000009615209818791825569
69	42	969	   9.58835	1.000008604344056140078578
69	44	969	 10.142034	1.000007727000502333325471
69	46	969	 10.528877	1.000006960266197619802142
69	48	969	 10.971861	1.000006286915787967473079
69	50	969	 11.467604	1.000005692016120883991448
69	52	969	 11.777892	1.000005164016629422008009
69	54	969	 12.381496	1.0000046932147625966536
69	56	969	 12.819256	1.000004271644244768779686
69	58	969	 13.228255	1.000003892678835049068198
69	60	969	 13.807832	1.000003550767995852410763
69	62	969	 14.155936	1.000003241232892969847512
69	64	969	 14.608516	1.000002960112915229018427
70	2	992	  0.605515	1.013620996925681749800674
70	4	971	  1.061814	1.000652812315296902312411
70	6	970	  1.503932	1.000330601107492167756163
70	8	970	  1.995289	1.000204362808207125823401
70	10	969	  2.427777	1.000148925009049172274445
70	12	969	   2.88733	1.000105841031585507394652
70	14	969	   3.43565	1.000082142803160545341257
70	16	969	  3.819332	1.000063081620839788854482
70	18	969	  4.395305	1.000051026054311398283403
70	20	969	  4.657093	1.000041215238155922762076
70	22	969	  5.155589	1.000034316340874029904739
70	24	969	  5.600449	1.000028698654130687728525
70	26	969	  6.131146	1.000024429274118720201159
70	28	969	  6.507375	1.000020930108788119738961
70	30	969	  7.055791	1.000018135252057405182313
70	32	969	  7.466857	1.000015808337700873309473
70	34	969	  7.876543	1.000013890631132662534242
70	36	969	  8.472065	1.000012267116754616225194
70	38	969	  8.791028	1.000010896381641645191962
70	40	969	  9.225022	1.000009720548957314889549
70	42	969	  9.702121	1.000008707912193539613099
70	44	969	 10.187671	1.000007828977839130502048
70	46	969	 10.621399	1.00000706085651969168282
70	48	969	 11.244789	1.000006386291589111081635
70	50	969	 11.456254	1.000005790305322772582031
70	52	969	 11.935994	1.000005261346165408298248
70	54	969	 12.448413	1.000004789685407402544115
70	56	969	 12.908406	1.000004367344791145200134
70	58	969	 13.396165	1.000003987687234197068165
70	60	969	 13.935004	1.000003645151470221819068
70	62	969	 14.295272	1.000003335050375641301912
70	64	969	 14.808363	1.00000305341642148349024
71	2	992	  0.631193	1.013542848489729086836064
71	4	971	  1.075401	1.000653334349396406111055
71	6	970	  1.549152	1.000330984278805068754536
71	8	970	  1.985368	1.000204733986296723458054
71	10	969	   2.45431	1.000149089330765628247377
71	12	969	  2.930481	1.000106045140078503408176
71	14	969	  3.363447	1.000082298932888358322657
71	16	969	  3.824897	1.000063247700808455320498
71	18	969	  4.296839	1.000051175728504659900864
71	20	969	  4.737694	1.000041360381415556091156
71	22	969	  5.224141	1.00003445377217592415775
71	24	969	  5.713051	1.00002882937636905502643
71	26	969	   6.13144	1.000024554542714660954061
71	28	969	  6.578829	1.000021050371283415358903
71	30	969	  7.062653	1.000018251101024047144961
71	32	969	  7.550478	1.000015920669584446045519
71	34	969	  8.022784	1.000013999701952593923693
71	36	969	  8.576029	1.000012373489016948013841
71	38	969	  8.937603	1.000011000444646080964617
71	40	969	  9.376477	1.000009822531408909540573
71	42	969	  9.820416	1.000008808162737183877766
71	44	969	 10.345237	1.000007927669666063508203
71	46	969	 10.725861	1.000007158191356104737224
71	48	969	 11.273589	1.000006482436732069274399
71	50	969	 11.763218	1.00000588538587953379988
71	52	969	 12.225579	1.000005355486814018206587
71	54	969	 12.667437	1.000004882984365295328644
71	56	969	  13.07217	1.000004459889148433759942
71	58	969	  13.60924	1.00000407955332715204122
71	60	969	 14.071936	1.000003736405059351355362
71	62	969	 14.522336	1.000003425749236729558334
71	64	969	 14.976513	1.000003143611482903096999
72	2	991	   0.62142	1.013466897277151446132848
72	4	971	  1.073132	1.000653840044612996607043
72	6	970	  1.547622	1.000331356113253633566273
72	8	970	  2.058627	1.000205092969209452746782
72	10	969	  2.521226	1.000149247822139431107757
72	12	969	  2.934422	1.000106242227133623856616
72	14	969	   3.41508	1.00008244964438364199566
72	16	969	   3.90149	1.00006340840265006697507
72	18	969	  4.362614	1.000051320558538625604683
72	20	969	  4.845165	1.00004150104864164561036
72	22	969	  5.285884	1.000034586977077921687851
72	24	969	  5.739526	1.000028956122660073191355
72	26	969	  6.230839	1.000024676025335956808249
72	28	969	  6.735786	1.000021166972828723373823
72	30	969	  7.187141	1.000018363422922940131343
72	32	969	  7.592883	1.000016029559256836023451
72	34	969	  8.110314	1.00001410540568413942708
72	36	969	  8.572893	1.000012476562631480447862
72	38	969	  9.090915	1.000011101256116363700244
72	40	969	  9.505127	1.000009921309195526362146
72	42	969	  9.966196	1.000008905246269952371563
72	44	969	 10.498038	1.000008023225665620969949
72	46	969	 10.919996	1.000007252419466308168694
72	48	969	 11.412088	1.000006575499156280528723
72	50	969	 12.076647	1.000005977405080015429917
72	52	969	 12.345252	1.00000544658529699759697
72	54	969	 12.877143	1.000004973257786033968841
72	56	969	 13.320832	1.000004549422973010308624
72	58	969	  13.67043	1.000004168422355066425666
72	60	969	 14.209594	1.000003824673612262685651
72	62	969	 14.678405	1.000003513473966876290433
72	64	969	 15.164263	1.000003230842316348514487
73	2	991	  0.639937	1.013393051723455062784751
73	4	971	  1.090595	1.0006543301489019270889
73	6	970	  1.570613	1.00033171709870960519595
73	8	970	  2.053078	1.000205440320395933184727
73	10	969	  2.508906	1.000149400758291617918871
73	12	969	  2.989308	1.00010643261118281621691
73	14	969	  3.500889	1.000082595181983169396744
73	16	969	   3.94977	1.000063563954248113674339
73	18	969	  4.400365	1.000051460750742249317113
73	20	969	  4.897074	1.000041637426660967591374
73	22	969	  5.505651	1.000034716131939616090563
73	24	969	  5.860421	1.000029079061698578101414
73	26	969	  6.372337	1.00002479388235232526938
73	28	969	  6.819353	1.000021280070711782173021
73	30	969	  7.300667	1.000018472370761912770831
73	32	969	  7.732418	1.00001613515656551101074
73	34	969	  8.232626	1.000014207890548956214616
73	36	969	  8.730285	1.00001257648335872829648
73	38	969	  9.180898	1.000011198960396363588643
73	40	969	  9.758881	1.000010017025380282262859
73	42	969	 10.266609	1.000008999304561330134788
73	44	969	 10.702019	1.000008115786754636644673
73	46	969	 11.169722	1.000007343680903382221459
73	48	969	 11.638019	1.000006665618093482095219
73	50	969	 12.102188	1.000006066501567092430491
73	52	969	 12.697153	1.000005534779648153076437
73	54	969	 13.010865	1.000005060643209375825791
73	56	969	 13.592756	1.000004636083385189948558
73	58	969	  13.94543	1.000004254430984396151416
73	60	969	 14.606478	1.00000391009344835602235
73	62	969	 14.972081	1.000003598360541756662201
73	64	969	 15.394815	1.000003315244549773055383
74	2	991	   0.64201	1.013321225555145810304225
74	4	971	  1.139801	1.000654805365740029898802
74	6	970	    1.6472	1.000332067695858473399539
74	8	970	  2.104748	1.000205776570214366572031
74	10	969	  2.603065	1.000149548398229670809201
74	12	969	  3.068198	1.000106616592868480353218
74	14	969	  3.652458	1.000082735776365083779638
74	16	969	  4.018074	1.000063714571411521703226
74	18	969	  4.461258	1.000051596500468376049753
74	20	969	  5.013279	1.000041769692193271978908
74	22	969	  5.509027	1.0000348414036164257368
74	24	969	  5.945827	1.000029198352829995499746
74	26	969	  6.503462	1.000024908265199741208562
74	28	969	  6.857063	1.000021389813467331819652
74	30	969	  7.350796	1.000018578088926135549741
74	32	969	  7.843611	1.000016237602827651187454
74	34	969	  8.293377	1.000014307296301474536904
74	36	969	  8.802801	1.000012673388575690225366
74	38	969	  9.281818	1.000011293693530811665937
74	40	969	  9.827948	1.00001010981486437856347
74	42	969	 10.234538	1.000009090471184025616935
74	44	969	 10.696597	1.000008205485684698032856
74	46	969	 11.233098	1.000007432107562488354802
74	48	969	 11.719496	1.0000067529247413933291
74	50	969	 12.154534	1.000006152805949177775346
74	52	969	 12.632177	1.000005620199880596032926
74	54	969	 13.125152	1.000005145270143724900436
74	56	969	 13.748029	1.000004719999443292266506
74	58	969	  14.21265	1.000004337707899537690537
74	60	969	 14.791199	1.000003992792892315577546
74	62	969	 15.131691	1.000003680537000949613002
74	64	969	 15.599936	1.00000339694595763440077
75	2	991	  0.647531	1.01325133706017478374406
75	4	971	  1.148968	1.000655266357392436660234
75	6	970	  1.657893	1.000332408340059320295268
75	8	970	  2.119204	1.000206102218266446257644
75	10	969	  2.614947	1.000149690985982831037404
75	12	969	  3.177152	1.000106794456204095666862
75	14	969	  3.682286	1.00008287164559339643688
75	16	969	  4.110302	1.000063860458688225207879
75	18	969	  4.635469	1.00005172799265884542308
75	20	969	  5.042107	1.000041898012551611074628
75	22	969	  5.604292	1.000034962950082206845082
75	24	969	  6.023301	1.000029314146713810274036
75	26	969	  6.559436	1.000025019317026142573468
75	28	969	  6.998137	1.00002149634140247158598
75	30	969	  7.404861	1.000018680713700147677514
75	32	969	  7.967855	1.000016337031496060916425
75	34	969	  8.428951	1.000014403754805991653143
75	36	969	  8.910061	1.000012767407911340455939
75	38	969	  9.502762	1.00001138558387259180904
75	40	969	  9.997511	1.000010199804848287641335
75	42	969	 10.536409	1.000009178872121040626553
75	44	969	 10.961963	1.000008292447658542201339
75	46	969	 11.401097	1.000007517823874536588846
75	48	969	 11.838729	1.000006837542750215419574
75	50	969	 12.386753	1.000006236441336682219116
75	52	969	 12.903576	1.000005702968584264667129
75	54	969	 13.428924	1.000005227260678308809361
75	56	969	 13.894358	1.000004801292841083437679
75	58	969	 14.336425	1.000004418374406789382647
